FACILITYID,EMC_Group,RC,RC_WMAcf,EMC_Group_Area,Area_Rainfall,Trib_LU_Volume_RC,Trib_LU_Volume_RC_WMAcf,TotalVol_RC,TotalVol_RC_WMAcf
LC03-11455-1,surface street,0.471,0.05945984615668794,12.792809466926878,28.29,14.204911757909933,1.7932523732370536,46.987002297071726,5.854469732236497
LC05-11017-1,agriculture,0.222,0.03661967801020217,0.44211173581883856,28.29,0.23138580861682645,0.038167900034587594,46.187675440746034,6.3198142880461585
LC05-11017-1,business,0.486,0.08802841737352897,10.33220947923329,28.29,11.838077349784147,2.144212374170614,46.187675440746034,6.3198142880461585
LC05-11017-1,developed open space,0.217,0.02482463228887089,7.672165270520806,28.29,3.9249071286798576,0.4490063421080439,46.187675440746034,6.3198142880461585
LC05-11017-1,multi-family,0.485,0.07334900151448209,2.1755766979955578,28.29,2.4875272017793955,0.3762013123518192,46.187675440746034,6.3198142880461585
LC05-11017-1,open space,0.078,0.00774399373093166,19.360042521409493,28.29,3.560021419049385,0.3534459429628316,46.187675440746034,6.3198142880461585
LC05-11017-1,single family,0.405,0.04866224438852074,15.38358839665649,28.29,14.68805790627266,1.7648243541426774,46.187675440746034,6.3198142880461585
LC05-11017-1,surface street,0.471,0.05945984615668794,8.517514123794067,28.29,9.457698626563765,1.1939560622755845,46.187675440746034,6.3198142880461585
LC06-11019-1,agriculture,0.222,0.03661967801020217,0.00265761294136162,28.29,0.001390901597055724,2.2943409291917378e-4,58.43785996479492,NA
LC06-11019-1,business,0.486,0.08802841737352897,2.2382416035137456,28.29,2.564454126017856,0.46449555172915286,58.43785996479492,NA
LC06-11019-1,developed open space,0.217,0.02482463228887089,1.7223119417839305,28.29,0.8810960373979687,0.10079670571237699,58.43785996479492,NA
LC06-11019-1,multi-family,0.485,0.07334900151448209,10.767271300292297,28.29,12.311163413862957,1.8618794719349911,58.43785996479492,NA
LC06-11019-1,open space,0.078,0.00774399373093166,5.245762703638728,28.29,0.9646170747586075,0.09576908435487554,58.43785996479492,NA
LC06-11019-1,single family,0.405,0.04866224438852074,24.04624163250748,28.29,22.95905093269774,2.7586146849763757,58.43785996479492,NA
LC06-11019-1,surface street,0.471,0.05945984615668794,16.574012840575648,28.29,18.403493812950487,2.3232885580968032,58.43785996479492,NA
LC06-11019-1,water,0.797,NA,0.18765687633623243,28.29,0.35259366551224636,NA,58.43785996479492,NA
LC06-11019-2,agriculture,0.222,0.03661967801020217,0.07990084074425258,28.29,0.04181730351611575,0.0068979107658335755,5.566162803096481,0.8762911204559136
LC06-11019-2,business,0.486,0.08802841737352897,2.2843706295443686,28.29,2.6173062269473126,0.47406856983550283,5.566162803096481,0.8762911204559136
LC06-11019-2,developed open space,0.217,0.02482463228887089,0.1062804013373885,28.29,0.054370662015177866,0.006219961713498942,5.566162803096481,0.8762911204559136
LC06-11019-2,multi-family,0.485,0.07334900151448209,1.0228362996433609,28.29,1.1694982395584732,0.17686913019496617,5.566162803096481,0.8762911204559136
LC06-11019-2,open space,0.078,0.00774399373093166,0.050582147277902084,28.29,0.009301298152197025,9.234512125658973e-4,5.566162803096481,0.8762911204559136
LC06-11019-2,surface street,0.471,0.05945984615668794,1.507470689521138,28.29,1.673869072907205,0.21131209673354626,5.566162803096481,0.8762911204559136
LC06-11509-1,agriculture,0.222,0.03661967801020217,0.0102791947593029,28.29,0.005379770765202562,8.874120413982737e-4,22.950218770041534,3.0263117482627906
LC06-11509-1,business,0.486,0.08802841737352897,0.8615421275614807,28.29,0.9871075849429287,0.17879324790109535,22.950218770041534,3.0263117482627906
LC06-11509-1,developed open space,0.217,0.02482463228887089,1.7536000214181997,28.29,0.8971023149570689,0.10262781149448884,22.950218770041534,3.0263117482627906
LC06-11509-1,multi-family,0.485,0.07334900151448209,4.725707380978653,28.29,5.40331474806873,0.8171706013181788,22.950218770041534,3.0263117482627906
LC06-11509-1,single family,0.405,0.04866224438852074,8.56278714864135,28.29,8.175642134683404,0.9823335693606201,22.950218770041534,3.0263117482627906
LC06-11509-1,surface street,0.471,0.05945984615668794,6.737923388223608,28.29,7.4816722166242,0.9444991061470093,22.950218770041534,3.0263117482627906
LC06-11509-2,business,0.414,0.10415322119393498,0.20661679061177113,28.29,0.20165902072104167,0.05073293862538882,37.95151750882033,4.881173762416984
LC06-11509-2,business,0.486,0.08802841737352897,2.2670310721744804,28.29,2.5974395157885497,0.47047014361796596,37.95151750882033,4.881173762416984
LC06-11509-2,developed open space,0.217,0.02482463228887089,5.276451623350263,28.29,2.699313930344469,0.30879942743331007,37.95151750882033,4.881173762416984
LC06-11509-2,multi-family,0.485,0.07334900151448209,4.42173636821723,28.29,5.055758091714978,0.7646078513939321,37.95151750882033,4.881173762416984
LC06-11509-2,open space,0.078,0.00774399373093166,15.202912506891938,28.29,2.7955875663298237,0.2775514434349827,37.95151750882033,4.881173762416984
LC06-11509-2,single family,0.405,0.04866224438852074,16.645472598630434,28.29,15.892889168764855,1.909589275975579,37.95151750882033,4.881173762416984
LC06-11509-2,surface street,0.471,0.05945984615668794,7.843126323727735,28.29,8.708870215156612,1.0994226819358257,37.95151750882033,4.881173762416984
M00.1-070-1,business,0.486,0.08802841737352897,0.16926797241017144,28.29,0.19393793304909185,0.03512767348766456,25.507572168569858,3.1472985367376793
M00.1-070-1,developed open space,0.217,0.02482463228887089,0.2998700677562473,28.29,0.1534067795875716,0.017549617022494603,25.507572168569858,3.1472985367376793
M00.1-070-1,multi-family,0.485,0.07334900151448209,0.5013285277794214,28.29,0.5732127720563932,0.08668986491893786,25.507572168569858,3.1472985367376793
M00.1-070-1,single family,0.405,0.04866224438852074,16.5111442210558,28.29,15.764634112961316,1.894178957779097,25.507572168569858,3.1472985367376793
M00.1-070-1,surface street,0.471,0.05945984615668794,7.94535267884309,28.29,8.822380570915486,1.1137524235294851,25.507572168569858,3.1472985367376793
M00.1-070-2,business,0.486,0.08802841737352897,2.5614435625598446,28.29,2.934761154585129,0.531568682731357,173.2656433687367,21.537229506947032
M00.1-070-2,developed open space,0.217,0.02482463228887089,14.368805997134384,28.29,7.350757849999016,0.8409210169159295,173.2656433687367,21.537229506947032
M00.1-070-2,highway/arterial,0.45,0.06623805128547096,13.691888153387126,28.29,14.525381844724567,2.138073305715366,173.2656433687367,21.537229506947032
M00.1-070-2,multi-family,0.485,0.07334900151448209,0.6923500190547882,28.29,0.7916243574120067,0.11972135297054473,173.2656433687367,21.537229506947032
M00.1-070-2,open space,0.078,0.00774399373093166,15.192779438307543,28.29,2.7937242470131824,0.277366449420793,173.2656433687367,21.537229506947032
M00.1-070-2,single family,0.405,0.04866224438852074,113.36796035444414,28.29,108.24231144691883,13.005713118045282,173.2656433687367,21.537229506947032
M00.1-070-2,surface street,0.471,0.05945984615668794,32.9860047939192,28.29,36.627082468083984,4.623865581147761,173.2656433687367,21.537229506947032
M00.1-070-3,business,0.486,0.08802841737352897,2.343549010834561,28.29,2.685109561418644,0.4863496814119624,48.89732896863089,6.263021612870094
M00.1-070-3,developed open space,0.217,0.02482463228887089,2.0845747273450024,28.29,1.066421527578338,0.12199779855791808,48.89732896863089,6.263021612870094
M00.1-070-3,highway/arterial,0.45,0.06623805128547096,5.466025263919585,28.29,5.79876955186069,0.8535537665972796,48.89732896863089,6.263021612870094
M00.1-070-3,multi-family,0.485,0.07334900151448209,0.35373453395869053,28.29,0.4044556444466923,0.06116787149909539,48.89732896863089,6.263021612870094
M00.1-070-3,open space,0.078,0.00774399373093166,0.25975058654370187,28.29,0.04776423660658862,0.004742127549284087,48.89732896863089,6.263021612870094
M00.1-070-3,single family,0.405,0.04866224438852074,30.095274971019947,28.29,28.73459235139271,3.452567297303681,48.89732896863089,6.263021612870094
M00.1-070-3,surface street,0.471,0.05945984615668794,9.15019472598607,28.29,10.160216095327227,1.2826430699508737,48.89732896863089,6.263021612870094
M00.1-070-4,business,0.486,0.08802841737352897,2.6325256934284296,28.29,3.0162031506171556,0.5463201436746503,119.74106657403881,14.91204683450504
M00.1-070-4,developed open space,0.217,0.02482463228887089,10.98417080818526,28.29,5.619254641624394,0.6428383880915048,119.74106657403881,14.91204683450504
M00.1-070-4,highway/arterial,0.45,0.06623805128547096,8.96674993867184,28.29,9.51260084118849,1.4002136497263495,119.74106657403881,14.91204683450504
M00.1-070-4,multi-family,0.485,0.07334900151448209,0.3386154850960977,28.29,0.38716871296531435,0.058553481471449335,119.74106657403881,14.91204683450504
M00.1-070-4,open space,0.078,0.00774399373093166,14.93302885176384,28.29,2.745960010406594,0.2726243218715089,119.74106657403881,14.91204683450504
M00.1-070-4,single family,0.405,0.04866224438852074,75.39383930272412,28.29,71.9850953432497,8.649274819565884,119.74106657403881,14.91204683450504
M00.1-070-4,surface street,0.471,0.05945984615668794,23.84294049481792,28.29,26.47478387398716,3.3422220301036925,119.74106657403881,14.91204683450504
M00.1-071-1 (M00S04),business,0.414,0.10415322119393498,1.7171599907700137,28.29,1.6759567367914872,0.42163355729108515,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),business,0.486,0.08802841737352897,14.408108326660994,28.29,16.5080180747302,2.9900714096545475,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),developed open space,0.217,0.02482463228887089,37.781838154958955,28.29,19.328338308718514,2.2111469643725057,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),highway/arterial,0.45,0.06623805128547096,22.967100565683857,28.29,24.365222812619862,3.5864552849872027,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),multi-family,0.485,0.07334900151448209,4.4288106413806165,28.29,5.06384672722158,0.7658311366269708,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),open space,0.078,0.00774399373093166,15.228046290948,28.29,2.800209292210973,0.2780102974894661,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),single family,0.405,0.04866224438852074,247.30695113228492,28.29,236.12558560421652,28.371360377913472,390.42580103380544,49.29933438540816
M00.1-071-1 (M00S04),surface street,0.471,0.05945984615668794,76.15269826145163,28.29,84.55862347729631,10.674825357072908,390.42580103380544,49.29933438540816
M00.1-071-2 (M00S04),business,0.414,0.10415322119393498,1.7171599907700137,28.29,1.6759567367914872,0.42163355729108515,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),business,0.486,0.08802841737352897,14.408108326660994,28.29,16.5080180747302,2.9900714096545475,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),developed open space,0.217,0.02482463228887089,37.73214556203175,28.29,19.302916696260294,2.2082387515546924,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),highway/arterial,0.45,0.06623805128547096,22.967100565683857,28.29,24.365222812619862,3.5864552849872027,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),multi-family,0.485,0.07334900151448209,4.4288106413806165,28.29,5.06384672722158,0.7658311366269708,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),open space,0.078,0.00774399373093166,15.228046290948,28.29,2.800209292210973,0.2780102974894661,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),single family,0.405,0.04866224438852074,244.9308272103731,28.29,233.8568921851241,28.098768492475198,387.34896236162655,48.92502191506086
M00.1-071-2 (M00S04),surface street,0.471,0.05945984615668794,75.44778473784307,28.29,83.77589983666802,10.576012984981695,387.34896236162655,48.92502191506086
M00.1-071-3 (M00S04),business,0.414,0.10415322119393498,1.2660865804266133,28.29,1.2357068329292766,0.3108764422728015,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),business,0.486,0.08802841737352897,8.418148092927462,28.29,9.645051086731174,1.7469929684193024,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),developed open space,0.217,0.02482463228887089,3.239439599028935,28.29,1.657224411472225,0.18958519186607578,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),highway/arterial,0.45,0.06623805128547096,5.995146984824751,28.29,6.360101557525958,0.936179406996018,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),multi-family,0.485,0.07334900151448209,2.4565154302117187,28.29,2.8087490364612013,0.4247813140808098,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),open space,0.078,0.00774399373093166,0.03526685264045985,28.29,0.00648504519779096,6.438480686730983e-4,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),single family,0.405,0.04866224438852074,61.85977464263163,28.29,59.06293958160165,7.096630124010701,100.47701078348966,13.192746103187943
M00.1-071-3 (M00S04),surface street,0.471,0.05945984615668794,17.742312429789184,28.29,19.700753231570385,2.4870568074735626,100.47701078348966,13.192746103187943
M00.1-071-4 (M00S04),highway/arterial,0.45,0.06623805128547096,1.758035402405773,28.29,1.8650558075272243,0.27452813828723055,3.0443804078533296,0.42340809434707705
M00.1-071-4 (M00S04),surface street,0.471,0.05945984615668794,1.0620886048961555,28.29,1.1793246003261053,0.14887995605984652,3.0443804078533296,0.42340809434707705
M00.2-066-1 (M00S07),business,0.486,0.08802841737352897,17.686318793759053,28.29,20.264011326355465,3.6703885734533688,142.24651365793017,NA
M00.2-066-1 (M00S07),developed open space,0.217,0.02482463228887089,9.484608605136405,28.29,4.852112358694169,0.5550779038196716,142.24651365793017,NA
M00.2-066-1 (M00S07),highway/arterial,0.45,0.06623805128547096,5.3017804513113,28.29,5.624526336284875,0.8279059198207104,142.24651365793017,NA
M00.2-066-1 (M00S07),multi-family,0.485,0.07334900151448209,37.85120107625694,28.29,43.27859017057873,6.545239950446246,142.24651365793017,NA
M00.2-066-1 (M00S07),single family,0.405,0.04866224438852074,32.60930472078152,28.29,31.134956531093188,3.7409799104741395,142.24651365793017,NA
M00.2-066-1 (M00S07),surface street,0.471,0.05945984615668794,33.40260545462324,28.29,37.08966855121819,4.682263240038175,142.24651365793017,NA
M00.2-066-1 (M00S07),water,0.797,NA,0.00140951883750649,28.29,0.002648383705558975,NA,142.24651365793017,NA
M00.3-169-2,business,0.486,0.08802841737352897,2.082967090848486,28.29,2.3865491295041985,0.4322718988774235,38.84926036265198,4.977074300639979
M00.3-169-2,developed open space,0.217,0.02482463228887089,8.559619415260384,28.29,4.378908701410369,0.5009437711476937,38.84926036265198,4.977074300639979
M00.3-169-2,multi-family,0.485,0.07334900151448209,4.40245066092038,28.29,5.0337070550631005,0.7612729616603764,38.84926036265198,4.977074300639979
M00.3-169-2,single family,0.405,0.04866224438852074,22.75416876867226,28.29,21.725395913218666,2.610386482386213,38.84926036265198,4.977074300639979
M00.3-169-2,surface street,0.471,0.05945984615668794,4.795374173724505,28.29,5.32469956345565,0.6721991865682725,38.84926036265198,4.977074300639979
M01-042-1 (M01S01),business,0.486,0.08802841737352897,0.03595780313054397,28.29,0.041198473147805094,0.0074622147930187505,148.27635751415278,17.758487780502474
M01-042-1 (M01S01),developed open space,0.217,0.02482463228887089,63.57531649892606,28.29,32.52370147622934,3.720686312536409,148.27635751415278,17.758487780502474
M01-042-1 (M01S01),open space,0.078,0.00774399373093166,19.46556807177053,28.29,3.5794259848775236,0.3553724665028901,148.27635751415278,17.758487780502474
M01-042-1 (M01S01),single family,0.405,0.04866224438852074,82.70980051699595,28.29,78.97028366112127,9.48857097024269,148.27635751415278,17.758487780502474
